,sample_len,p1,p2,epochs,batch_size,train_len,test_len,weighted,fit_window,train_begin,test_loss,test_acc,precision,recall,f1,cm00,cm01,cm10,cm11,win_profit,lose_profit,wtl,sharpe,dd,ar,pre_acc_1,pre_pre_1,pre_rec_1,pre_f1_1,pre_cm00_1,pre_cm01_1,pre_cm10_1,pre_cm11_1,after_acc_1,after_pre_1,after_rec_1,after_f1_1,after_cm00_1,after_cm01_1,after_cm10_1,after_cm11_1,pre_adj_1,pre_dd_1,pre_ar_1,after_adj_1,after_dd_1,after_ar_1,adj_acc_1,adj_pre_1,adj_rec_1,adj_f1_1,adj_cm00_1,adj_cm01_1,adj_cm10_1,adj_cm11_1,win_profit_1,lose_profit_1,pre_wtl_1,adj_win_profit_1,adj_lose_profit_1,adj_wtl,pre_acc_2,pre_pre_2,pre_rec_2,pre_f1_2,pre_cm00_2,pre_cm01_2,pre_cm10_2,pre_cm11_2,after_acc_2,after_pre_2,after_rec_2,after_f1_2,after_cm00_2,after_cm01_2,after_cm10_2,after_cm11_2,pre_adj_2,pre_dd_2,pre_ar_2,after_adj_2,after_dd_2,after_ar_2,adj_acc_2,adj_pre_2,adj_rec_2,adj_f1_2,adj_cm00_2,adj_cm01_2,adj_cm10_2,adj_cm11_2,win_profit_2,lose_profit_2,pre_wtl_2,adj_win_profit_2,adj_lose_profit_2,adj_wtl_2,pre_acc_3,pre_pre_3,pre_rec_3,pre_f1_3,pre_cm00_3,pre_cm01_3,pre_cm10_3,pre_cm11_3,after_acc_3,after_pre_3,after_rec_3,after_f1_3,after_cm00_3,after_cm01_3,after_cm10_3,after_cm11_3,pre_adj_3,pre_dd_3,pre_ar_3,after_adj_3,after_dd_3,after_ar_3,adj_acc_3,adj_pre_3,adj_rec_3,adj_f1_3,adj_cm00_3,adj_cm01_3,adj_cm10_3,adj_cm11_3,win_profit_3,lose_profit_3,pre_wtl_3,adj_win_profit_3,adj_lose_profit_3,adj_wtl_3
111,9,192,48,30,200,1500,500,False,150,3009,0.6935689506530762,0.5180000066757202,0.6036036036036037,0.2537878787878788,0.35733333333333334,192,44,197,67,1.2419757620732543,-1.097643016585117,1.1314933391888846,0.5259365020556429,11.22392601193094,6.132637766480221,0.5228571428571429,0.6133333333333333,0.25,0.3552123552123552,137,29,138,46,0.52,0.6052631578947368,0.25,0.35384615384615387,136,30,138,46,-0.4294716725400289,12.827388033749978,-3.8601424168869247,-0.4294716725400289,12.827388033749978,-3.8601424168869247,0.52,0.0,0.0,0.0,182,1,167,0,0.004459134543139424,-0.004537180810555571,0.9827985106446331,0.004478285553496969,-0.004504378242289965,0.9942072607162469,0.5228571428571429,0.6133333333333333,0.25,0.3552123552123552,137,29,138,46,0.5657142857142857,0.6095890410958904,0.483695652173913,0.5393939393939393,109,57,95,89,-0.4294716725400289,12.827388033749978,-3.8601424168869247,-0.39527630383211154,15.017064846416465,-3.0821154177545074,0.5657142857142857,0.5547445255474452,0.4550898203592814,0.5,122,61,91,76,0.004459134543139424,-0.004537180810555571,0.9827985106446331,0.0007544441284468228,-0.0005991283644785307,1.2592362057561335,0.5228571428571429,0.6133333333333333,0.25,0.3552123552123552,137,29,138,46,0.4857142857142857,0.5126582278481012,0.44021739130434784,0.4736842105263158,89,77,103,81,-0.4294716725400289,12.827388033749978,-3.8601424168869247,-1.3125232452915507,14.022458113835247,-13.314962855420687,0.4857142857142857,0.46368715083798884,0.49700598802395207,0.47976878612716767,87,96,84,83,0.004459134543139424,-0.004537180810555571,0.9827985106446331,-4.819384127931122e-06,0.0003285095629637919,0.014670453074336563
112,9,192,48,30,200,1500,500,True,200,9,0.6934357671737671,0.5400000214576721,0.580952380952381,0.6512455516014235,0.6140939597315436,87,132,98,183,2.533985660150754,-2.150251135588756,1.1784603287545425,0.5849012543928779,17.471014117118443,7.57042285576391,0.55,0.5668202764976958,0.75,0.6456692913385828,42,94,41,123,0.55,0.5668202764976958,0.75,0.6456692913385828,42,94,41,123,1.6730779666956872,2.4,15.659713501137167,1.6730779666956872,2.4,15.659713501137167,0.55,0.0,0.0,0.0,165,0,135,0,0.00795002265140666,-0.0072702663093894325,1.0934981351562505,0.00795002265140666,-0.0072702663093894325,1.0934981351562505,0.55,0.5668202764976958,0.75,0.6456692913385828,42,94,41,123,0.51,0.544973544973545,0.6280487804878049,0.5835694050991502,50,86,61,103,1.6730779666956872,2.4,15.659713501137167,1.3086530027760928,2.7223503931446866,11.596167400111135,0.51,0.36363636363636365,0.11851851851851852,0.1787709497206704,137,28,119,16,0.00795002265140666,-0.0072702663093894325,1.0934981351562505,0.006377464286507412,-0.004391049320551758,1.4523781950383674,0.55,0.5668202764976958,0.75,0.6456692913385828,42,94,41,123,0.49333333333333335,0.5384615384615384,0.5121951219512195,0.525,64,72,80,84,1.6730779666956872,2.4,15.659713501137167,-0.8983231681016101,3.147064957247982,-5.806942674013649,0.49333333333333335,0.44370860927152317,0.4962962962962963,0.46853146853146854,81,84,68,67,0.00795002265140666,-0.0072702663093894325,1.0934981351562505,0.0008717440251740297,0.001324010986768218,0.6584114738366877
113,9,192,48,30,200,1500,500,True,200,509,0.719216109752655,0.5099999904632568,0.5207253886010362,0.7701149425287356,0.6213292117465223,54,185,60,201,3.1129820593707,-3.1149329254085893,0.9993737052820701,-0.043592843441928084,36.25546341382352,-2.449225283955125,0.49666666666666665,0.4895397489539749,0.8013698630136986,0.6077922077922078,32,122,29,117,0.5033333333333333,0.48672566371681414,0.3767123287671233,0.42471042471042464,96,58,91,55,0.15391357727763139,6.587659533634008,2.1635157501410567,-0.1133819395546114,7.035422557335847,-1.3027258418809753,0.5033333333333333,0.5045045045045045,0.7417218543046358,0.6005361930294906,39,110,39,112,0.012869756638377245,-0.013588985234793918,0.947072678055818,-0.008805787904806812,0.0080223553173836,1.0976561815612424,0.49666666666666665,0.4895397489539749,0.8013698630136986,0.6077922077922078,32,122,29,117,0.5066666666666667,0.49206349206349204,0.4246575342465753,0.45588235294117646,90,64,84,62,0.15391357727763139,6.587659533634008,2.1635157501410567,-2.553489899217514,13.179100340540042,-25.767840743584742,0.5066666666666667,0.5082872928176796,0.609271523178808,0.5542168674698795,60,89,59,92,0.012869756638377245,-0.013588985234793918,0.947072678055818,-0.003445003902198654,0.002630388931071103,1.3096937344531165,0.49666666666666665,0.4895397489539749,0.8013698630136986,0.6077922077922078,32,122,29,117,0.45666666666666667,0.44516129032258067,0.4726027397260274,0.4584717607973422,68,86,77,69,0.15391357727763139,6.587659533634008,2.1635157501410567,0.04795686227122365,5.253675272650592,0.8767474596171974,0.45666666666666667,0.46703296703296704,0.5629139072847682,0.5105105105105104,52,97,66,85,0.012869756638377245,-0.013588985234793918,0.947072678055818,-0.0011039627521918973,0.00010368015775839121,10.647772689201465
114,9,192,48,30,200,1500,500,True,200,1009,0.6830187792778015,0.5860000252723694,0.5863453815261044,0.9965870307167235,0.7383059418457648,1,206,1,292,2.073401481381657,-1.5853478878304914,1.3078526784547297,1.7348734846389176,12.062502466164217,28.982841221407995,0.5866666666666667,0.5886287625418061,0.9943502824858758,0.7394957983193277,0,123,1,176,0.5866666666666667,0.5886287625418061,0.9943502824858758,0.7394957983193277,0,123,1,176,2.5103245939255214,8.38544380753866,52.3064282369798,2.5103245939255214,8.38544380753866,52.3064282369798,0.5866666666666667,0.0,0.0,0.0,176,0,124,0,0.006341281212391384,-0.007138781745586153,0.8882861864087865,0.006341281212391384,-0.007138781745586153,0.8882861864087865,0.5866666666666667,0.5886287625418061,0.9943502824858758,0.7394957983193277,0,123,1,176,0.5766666666666667,0.5925925925925926,0.903954802259887,0.7158836689038031,13,110,17,160,2.5103245939255214,8.38544380753866,52.3064282369798,3.155621253199655,6.119016704863357,61.757086445741564,0.5766666666666667,0.4482758620689655,0.10483870967741936,0.1699346405228758,160,16,111,13,0.006341281212391384,-0.007138781745586153,0.8882861864087865,0.004727890254617876,-0.004622586276540881,1.0227803164240332,0.5866666666666667,0.5886287625418061,0.9943502824858758,0.7394957983193277,0,123,1,176,0.5333333333333333,0.6107784431137725,0.576271186440678,0.5930232558139535,58,65,75,102,2.5103245939255214,8.38544380753866,52.3064282369798,-3.3674388159866924,23.84277367328215,-45.04117584775245,0.5333333333333333,0.44029850746268656,0.47580645161290325,0.4573643410852713,101,75,65,59,0.006341281212391384,-0.007138781745586153,0.8882861864087865,0.001344885810505253,0.0001119630517668581,12.011871678040034
115,9,192,48,30,200,1500,500,True,200,1509,0.7031490535736084,0.47999998927116394,0.49156118143459915,0.9246031746031746,0.6418732782369146,7,241,19,233,1.871757293828023,-2.4225904841723995,0.7726263708442861,-1.5308746077449202,80.08250039663652,-50.168345304280095,0.4666666666666667,0.47586206896551725,0.9452054794520548,0.6330275229357798,2,152,8,138,0.47333333333333333,0.44545454545454544,0.3356164383561644,0.38281250000000006,93,61,97,49,-4.750237361649161,67.04699999999995,-93.90329340459176,0.43024943088946455,29.427999999999944,10.353777427084026,0.47333333333333333,0.5051020408163265,0.61875,0.5561797752808988,43,97,61,99,0.0061279266391737796,-0.008355902584817044,0.7333650167617354,-0.004266465424574479,0.000802553203817585,5.3161153731363315,0.4666666666666667,0.47586206896551725,0.9452054794520548,0.6330275229357798,2,152,8,138,0.51,0.4954954954954955,0.3767123287671233,0.4280155642023346,98,56,91,55,-4.750237361649161,67.04699999999995,-93.90329340459176,1.2282227918184776,9.545000000000028,42.37518125257651,0.51,0.5351351351351351,0.61875,0.5739130434782609,54,86,61,99,0.0061279266391737796,-0.008355902584817044,0.7333650167617354,-0.0030582061787822194,-7.570842675318467e-05,40.39452819105868,0.4666666666666667,0.47586206896551725,0.9452054794520548,0.6330275229357798,2,152,8,138,0.49666666666666665,0.4806201550387597,0.4246575342465753,0.4509090909090909,87,67,84,62,-4.750237361649161,67.04699999999995,-93.90329340459176,0.8196629403610347,11.344,27.43366191773538,0.49666666666666665,0.5260115606936416,0.56875,0.5465465465465466,58,82,69,91,0.0061279266391737796,-0.008355902584817044,0.7333650167617354,-0.0036398080333454094,0.00041918352902031974,8.683089342398688
116,9,192,48,30,200,1500,500,True,200,2009,0.6985994482040405,0.5019999742507935,0.5,0.9959839357429718,0.6657718120805369,3,248,1,248,1.7517402777438695,-1.6573141880957252,1.056975370347032,0.1822764859380461,19.315769659006225,2.6939579922846306,0.48333333333333334,0.48333333333333334,1.0,0.6516853932584269,0,155,0,145,0.5033333333333333,0.48823529411764705,0.5724137931034483,0.526984126984127,68,87,62,83,-0.32067508916323206,13.983466828144964,-6.047395512653743,0.35786297537275064,9.262678790661479,6.01514421029228,0.5033333333333333,0.5230769230769231,0.43870967741935485,0.4771929824561404,83,62,87,68,0.005779720728556572,-0.005559205284278781,1.0396667208713086,-0.0010306659249207616,0.0008859949076545424,1.1632865110356003,0.48333333333333334,0.48333333333333334,1.0,0.6516853932584269,0,155,0,145,0.5366666666666666,0.5176470588235295,0.6068965517241379,0.5587301587301587,73,82,57,88,-0.32067508916323206,13.983466828144964,-6.047395512653743,2.698891949776375,3.88744836289424,42.5561245825681,0.5366666666666666,0.5615384615384615,0.47096774193548385,0.5122807017543859,88,57,82,73,0.005779720728556572,-0.005559205284278781,1.0396667208713086,-0.00033260645490299206,0.00021534047350268743,1.5445608040740244,0.48333333333333334,0.48333333333333334,1.0,0.6516853932584269,0,155,0,145,0.5166666666666667,0.5,0.5724137931034483,0.5337620578778135,72,83,62,83,-0.32067508916323206,13.983466828144964,-6.047395512653743,0.6027776441586989,9.745222345569172,9.833033612833276,0.5166666666666667,0.5373134328358209,0.4645161290322581,0.49826989619377166,83,62,83,72,0.005779720728556572,-0.005559205284278781,1.0396667208713086,0.0005316570163076291,-0.0007312010410357978,0.7271010111726585
117,9,192,48,30,200,1500,500,True,200,2509,0.6955693593025207,0.5019999742507935,0.503006012024048,0.996031746031746,0.6684420772303595,0,248,1,251,1.6405895661855237,-1.5726854958906333,1.0431771453811465,0.21047531079073353,20.267564228196456,3.1637558177168423,0.5133333333333333,0.5150501672240803,0.9935483870967742,0.6784140969162995,0,145,1,154,0.51,0.525974025974026,0.5225806451612903,0.5242718446601942,72,73,74,81,1.9188978644452885,5.306152219102146,26.041135327518038,-0.10909661293362886,9.457152280620079,-1.2577170059089966,0.51,0.4965986394557823,0.5,0.49829351535836175,80,74,73,73,0.006122303690311924,-0.006335204643700942,0.9663939895610627,-0.0008802362268066741,0.001037898183871564,0.8480949677773018,0.5133333333333333,0.5150501672240803,0.9935483870967742,0.6784140969162995,0,145,1,154,0.5433333333333333,0.5478723404255319,0.6645161290322581,0.6005830903790088,60,85,52,103,1.9188978644452885,5.306152219102146,26.041135327518038,3.0355384287597524,5.352187241164365,36.56976495307489,0.5433333333333333,0.5398230088495575,0.4178082191780822,0.471042471042471,102,52,85,61,0.006122303690311924,-0.006335204643700942,0.9663939895610627,0.0009643140678213248,-0.001016702939614432,0.9484718006097486,0.5133333333333333,0.5150501672240803,0.9935483870967742,0.6784140969162995,0,145,1,154,0.4866666666666667,0.504424778761062,0.36774193548387096,0.4253731343283582,89,56,98,57,1.9188978644452885,5.306152219102146,26.041135327518038,0.3983795825931118,8.552945245818886,5.06234436689254,0.4866666666666667,0.4787234042553192,0.6164383561643836,0.5389221556886228,56,98,56,90,0.006122303690311924,-0.006335204643700942,0.9663939895610627,-0.0018932418693785485,0.001911092228941343,0.9906596032925722
118,9,192,48,30,200,1500,500,True,200,3009,0.6935689506530762,0.5180000066757202,0.6036036036036037,0.2537878787878788,0.35733333333333334,192,44,197,67,1.2419757620732543,-1.097643016585117,1.1314933391888846,0.5259365020556429,11.22392601193094,6.132637766480221,0.52,0.5932203389830508,0.22580645161290322,0.3271028037383177,121,24,120,35,0.52,0.5932203389830508,0.22580645161290322,0.3271028037383177,121,24,120,35,-2.503681674202563,11.973999999999972,-23.97585462371398,-2.503681674202563,11.973999999999972,-23.97585462371398,0.52,0.0,0.0,0.0,156,0,144,0,0.004408512905692444,-0.004528175753151546,0.9735737184282613,0.004408512905692444,-0.004528175753151546,0.9735737184282613,0.52,0.5932203389830508,0.22580645161290322,0.3271028037383177,121,24,120,35,0.5666666666666667,0.6086956521739131,0.45161290322580644,0.5185185185185185,100,45,85,70,-2.503681674202563,11.973999999999972,-23.97585462371398,-3.2776307764527033,13.142999999999972,-24.929136288369435,0.5666666666666667,0.5729166666666666,0.3819444444444444,0.4583333333333333,115,41,89,55,0.004408512905692444,-0.004528175753151546,0.9735737184282613,0.001361628330549985,-0.001506200856609991,0.9040151083266574,0.52,0.5932203389830508,0.22580645161290322,0.3271028037383177,121,24,120,35,0.4766666666666667,0.4928571428571429,0.44516129032258067,0.46779661016949153,74,71,86,69,-2.503681674202563,11.973999999999972,-23.97585462371398,-1.1594700049200775,9.301192135609108,-10.957563260216101,0.4766666666666667,0.4585987261146497,0.5,0.47840531561461797,71,85,72,72,0.004408512905692444,-0.004528175753151546,0.9735737184282613,-0.0001626987553178172,0.0003753925276729077,0.4334096800658275
119,9,192,48,30,200,1500,500,False,200,9,0.6934357671737671,0.5400000214576721,0.580952380952381,0.6512455516014235,0.6140939597315436,87,132,98,183,2.533985660150754,-2.150251135588756,1.1784603287545425,0.5849012543928779,17.471014117118443,7.57042285576391,0.55,0.5668202764976958,0.75,0.6456692913385828,42,94,41,123,0.55,0.5668202764976958,0.75,0.6456692913385828,42,94,41,123,1.6730779666956872,2.4,15.659713501137167,1.6730779666956872,2.4,15.659713501137167,0.55,0.0,0.0,0.0,165,0,135,0,0.00795002265140666,-0.0072702663093894325,1.0934981351562505,0.00795002265140666,-0.0072702663093894325,1.0934981351562505,0.55,0.5668202764976958,0.75,0.6456692913385828,42,94,41,123,0.5133333333333333,0.5529411764705883,0.573170731707317,0.562874251497006,60,76,70,94,1.6730779666956872,2.4,15.659713501137167,-0.014052479290578086,4.39679873530285,0.6236089444697531,0.5133333333333333,0.4444444444444444,0.32592592592592595,0.37606837606837606,110,55,91,44,0.00795002265140666,-0.0072702663093894325,1.0934981351562505,0.0031909659612298817,-0.0011037052898279194,2.891139501313245,0.55,0.5668202764976958,0.75,0.6456692913385828,42,94,41,123,0.49333333333333335,0.5384615384615384,0.5121951219512195,0.525,64,72,80,84,1.6730779666956872,2.4,15.659713501137167,-0.8983231681016101,3.147064957247982,-5.806942674013649,0.49333333333333335,0.44370860927152317,0.4962962962962963,0.46853146853146854,81,84,68,67,0.00795002265140666,-0.0072702663093894325,1.0934981351562505,0.0008717440251740297,0.001324010986768218,0.6584114738366877
120,9,192,48,30,200,1500,500,False,200,509,0.719216109752655,0.5099999904632568,0.5207253886010362,0.7701149425287356,0.6213292117465223,54,185,60,201,3.1129820593707,-3.1149329254085893,0.9993737052820701,-0.043592843441928084,36.25546341382352,-2.449225283955125,0.49666666666666665,0.4895397489539749,0.8013698630136986,0.6077922077922078,32,122,29,117,0.5033333333333333,0.48672566371681414,0.3767123287671233,0.42471042471042464,96,58,91,55,0.15391357727763139,6.587659533634008,2.1635157501410567,-0.1133819395546114,7.035422557335847,-1.3027258418809753,0.5033333333333333,0.5045045045045045,0.7417218543046358,0.6005361930294906,39,110,39,112,0.012869756638377245,-0.013588985234793918,0.947072678055818,-0.008805787904806812,0.0080223553173836,1.0976561815612424,0.49666666666666665,0.4895397489539749,0.8013698630136986,0.6077922077922078,32,122,29,117,0.48333333333333334,0.46153846153846156,0.3698630136986301,0.4106463878326996,91,63,92,54,0.15391357727763139,6.587659533634008,2.1635157501410567,-4.99868918489908,24.927450980392184,-48.22076912320627,0.48333333333333334,0.4897959183673469,0.6357615894039735,0.553314121037464,49,100,55,96,0.012869756638377245,-0.013588985234793918,0.947072678055818,-0.004762533190288761,0.003588543750039988,1.3271492622141476,0.49666666666666665,0.4895397489539749,0.8013698630136986,0.6077922077922078,32,122,29,117,0.45666666666666667,0.44516129032258067,0.4726027397260274,0.4584717607973422,68,86,77,69,0.15391357727763139,6.587659533634008,2.1635157501410567,0.04795686227122365,5.253675272650592,0.8767474596171974,0.45666666666666667,0.46703296703296704,0.5629139072847682,0.5105105105105104,52,97,66,85,0.012869756638377245,-0.013588985234793918,0.947072678055818,-0.0011039627521918973,0.00010368015775839121,10.647772689201465
121,9,192,48,30,200,1500,500,False,200,1009,0.6830187792778015,0.5860000252723694,0.5863453815261044,0.9965870307167235,0.7383059418457648,1,206,1,292,2.073401481381657,-1.5853478878304914,1.3078526784547297,1.7348734846389176,12.062502466164217,28.982841221407995,0.5866666666666667,0.5886287625418061,0.9943502824858758,0.7394957983193277,0,123,1,176,0.5866666666666667,0.5886287625418061,0.9943502824858758,0.7394957983193277,0,123,1,176,2.5103245939255214,8.38544380753866,52.3064282369798,2.5103245939255214,8.38544380753866,52.3064282369798,0.5866666666666667,0.0,0.0,0.0,176,0,124,0,0.006341281212391384,-0.007138781745586153,0.8882861864087865,0.006341281212391384,-0.007138781745586153,0.8882861864087865,0.5866666666666667,0.5886287625418061,0.9943502824858758,0.7394957983193277,0,123,1,176,0.5466666666666666,0.5911111111111111,0.751412429378531,0.6616915422885572,31,92,44,133,2.5103245939255214,8.38544380753866,52.3064282369798,2.8769120965624517,6.514196139213801,55.02321385696245,0.5466666666666666,0.4189189189189189,0.25,0.31313131313131315,133,43,93,31,0.006341281212391384,-0.007138781745586153,0.8882861864087865,0.0034492707193236657,-0.0024619400076535338,1.4010376810973364,0.5866666666666667,0.5886287625418061,0.9943502824858758,0.7394957983193277,0,123,1,176,0.5333333333333333,0.6107784431137725,0.576271186440678,0.5930232558139535,58,65,75,102,2.5103245939255214,8.38544380753866,52.3064282369798,-3.3674388159866924,23.84277367328215,-45.04117584775245,0.5333333333333333,0.44029850746268656,0.47580645161290325,0.4573643410852713,101,75,65,59,0.006341281212391384,-0.007138781745586153,0.8882861864087865,0.001344885810505253,0.0001119630517668581,12.011871678040034
122,9,192,48,30,200,1500,500,False,200,1509,0.7031490535736084,0.47999998927116394,0.49156118143459915,0.9246031746031746,0.6418732782369146,7,241,19,233,1.871757293828023,-2.4225904841723995,0.7726263708442861,-1.5308746077449202,80.08250039663652,-50.168345304280095,0.4666666666666667,0.47586206896551725,0.9452054794520548,0.6330275229357798,2,152,8,138,0.47333333333333333,0.44545454545454544,0.3356164383561644,0.38281250000000006,93,61,97,49,-4.750237361649161,67.04699999999995,-93.90329340459176,0.43024943088946455,29.427999999999944,10.353777427084026,0.47333333333333333,0.5051020408163265,0.61875,0.5561797752808988,43,97,61,99,0.0061279266391737796,-0.008355902584817044,0.7333650167617354,-0.004266465424574479,0.000802553203817585,5.3161153731363315,0.4666666666666667,0.47586206896551725,0.9452054794520548,0.6330275229357798,2,152,8,138,0.5133333333333333,0.5,0.3835616438356164,0.43410852713178294,98,56,90,56,-4.750237361649161,67.04699999999995,-93.90329340459176,1.8679201955561924,9.773000000000044,72.59483621807303,0.5133333333333333,0.5372340425531915,0.63125,0.5804597701149425,53,87,59,101,0.0061279266391737796,-0.008355902584817044,0.7333650167617354,-0.003417659550430456,0.0003238690868485788,10.552595753074582,0.4666666666666667,0.47586206896551725,0.9452054794520548,0.6330275229357798,2,152,8,138,0.49666666666666665,0.4806201550387597,0.4246575342465753,0.4509090909090909,87,67,84,62,-4.750237361649161,67.04699999999995,-93.90329340459176,0.8196629403610347,11.344,27.43366191773538,0.49666666666666665,0.5260115606936416,0.56875,0.5465465465465466,58,82,69,91,0.0061279266391737796,-0.008355902584817044,0.7333650167617354,-0.0036398080333454094,0.00041918352902031974,8.683089342398688
